,antecedants,consequents,support,confidence,lift
1027,"frozenset(['GI_15812220-S', 'GI_10864030-S', 'GI_14916472-S'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
1028,"frozenset(['GI_15812220-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
1029,"frozenset(['GI_15812220-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.063829787234,1.0,10.4444444444
1030,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_15812220-S']),0.0691489361702,0.923076923077,9.64102564103
1031,"frozenset(['GI_15812220-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14916472-S'])",0.0691489361702,0.923076923077,12.3956043956
1032,"frozenset(['GI_13376847-S', 'GI_14589955-S', 'GI_10800413-S'])",frozenset(['GI_11321582-S']),0.063829787234,1.0,10.4444444444
1033,"frozenset(['GI_11321582-S', 'GI_13376847-S', 'GI_10800413-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
1034,"frozenset(['GI_13376847-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_10800413-S']),0.063829787234,1.0,10.4444444444
1035,"frozenset(['GI_10800413-S', 'GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_13376847-S']),0.0691489361702,0.923076923077,9.64102564103
1036,"frozenset(['GI_13376847-S', 'GI_10800413-S'])","frozenset(['GI_14589955-S', 'GI_11321582-S'])",0.063829787234,1.0,13.4285714286
1037,"frozenset(['GI_13376847-S', 'GI_14589955-S'])","frozenset(['GI_10800413-S', 'GI_11321582-S'])",0.0691489361702,0.923076923077,12.3956043956
1038,"frozenset(['GI_13376847-S', 'GI_11321582-S'])","frozenset(['GI_10800413-S', 'GI_14589955-S'])",0.0691489361702,0.923076923077,12.3956043956
1039,"frozenset(['GI_15812220-S', 'GI_13376746-S'])",frozenset(['GI_14916472-S']),0.0691489361702,0.923076923077,9.64102564103
1040,"frozenset(['GI_12232456-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
1041,"frozenset(['GI_11641260-S', 'GI_14249467-I'])",frozenset(['GI_13376659-S']),0.0691489361702,1.0,10.4444444444
1042,"frozenset(['GI_13376659-S', 'GI_14249467-I'])",frozenset(['GI_11641260-S']),0.0744680851064,0.928571428571,9.69841269841
1043,"frozenset(['GI_14249251-S', 'GI_14141191-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1044,"frozenset(['GI_14249251-S', 'GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_14141191-S']),0.0691489361702,0.923076923077,9.64102564103
1045,"frozenset(['GI_14249251-S', 'GI_14141191-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1046,"frozenset(['GI_13376746-S', 'GI_14141191-S', 'GI_14249467-I'])",frozenset(['GI_14249251-S']),0.0691489361702,0.923076923077,9.64102564103
1047,"frozenset(['GI_14249251-S', 'GI_14249467-I'])","frozenset(['GI_14141191-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,13.349112426
1048,"frozenset(['GI_14249251-S', 'GI_14141191-S'])","frozenset(['GI_13376746-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,11.5692307692
1049,"frozenset(['GI_14249251-S', 'GI_13376746-S'])","frozenset(['GI_14141191-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,12.3956043956
1050,"frozenset(['GI_14141191-S', 'GI_13376746-S'])","frozenset(['GI_14249251-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,13.349112426
1051,"frozenset(['GI_13027654-A', 'GI_16554567-A'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
1052,"frozenset(['GI_16357471-A', 'GI_15812185-I', 'GI_12025664-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
1053,"frozenset(['GI_16357471-A', 'GI_15812185-I', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
1054,"frozenset(['GI_16357471-A', 'GI_12025664-S', 'GI_14589955-S'])",frozenset(['GI_15812185-I']),0.063829787234,1.0,10.4444444444
1055,"frozenset(['GI_15812185-I', 'GI_12025664-S', 'GI_14589955-S'])",frozenset(['GI_16357471-A']),0.0691489361702,0.923076923077,9.64102564103
1056,"frozenset(['GI_16357471-A', 'GI_15812185-I'])","frozenset(['GI_12025664-S', 'GI_14589955-S'])",0.063829787234,1.0,11.75
1057,"frozenset(['GI_16357471-A', 'GI_12025664-S'])","frozenset(['GI_15812185-I', 'GI_14589955-S'])",0.063829787234,1.0,14.4615384615
1058,"frozenset(['GI_16357471-A', 'GI_14589955-S'])","frozenset(['GI_15812185-I', 'GI_12025664-S'])",0.0691489361702,0.923076923077,12.3956043956
1059,"frozenset(['GI_15812185-I', 'GI_14589955-S'])","frozenset(['GI_16357471-A', 'GI_12025664-S'])",0.0691489361702,0.923076923077,14.4615384615
1060,"frozenset(['GI_14149626-S', 'GI_16554603-S'])",frozenset(['GI_10800413-S']),0.063829787234,1.0,10.4444444444
1061,"frozenset(['GI_14149626-S', 'GI_10800413-S'])",frozenset(['GI_16554603-S']),0.0691489361702,0.923076923077,9.64102564103
1062,"frozenset(['GI_11968040-S', 'GI_10864030-S'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
1063,"frozenset(['GI_11968040-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
1064,"frozenset(['GI_13128859-S', 'GI_11038670-S'])",frozenset(['GI_11545766-S']),0.0744680851064,0.928571428571,9.69841269841
1065,"frozenset(['GI_11545766-S', 'GI_11038670-S'])",frozenset(['GI_13128859-S']),0.0744680851064,0.928571428571,9.69841269841
1066,"frozenset(['GI_13787194-S', 'GI_14165460-I'])",frozenset(['GI_10800147-S']),0.0691489361702,0.923076923077,9.64102564103
1067,"frozenset(['GI_13787194-S', 'GI_10800147-S'])",frozenset(['GI_14165460-I']),0.0691489361702,0.923076923077,9.64102564103
1068,"frozenset(['GI_14249309-S', 'GI_14249445-S'])",frozenset(['GI_14165460-I']),0.063829787234,1.0,10.4444444444
1069,"frozenset(['GI_14249445-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
1070,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_14165460-I']),0.063829787234,1.0,10.4444444444
1071,"frozenset(['GI_14249309-S', 'GI_14165460-I', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1072,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14165460-I'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
1073,"frozenset(['GI_14165460-I', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
1074,"frozenset(['GI_14249309-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,12.3956043956
1075,"frozenset(['GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_14165460-I'])",0.0691489361702,0.923076923077,11.5692307692
1076,"frozenset(['GI_14165460-I', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_14600335-S'])",0.063829787234,1.0,13.4285714286
1077,"frozenset(['GI_12232456-S', 'GI_11968040-S'])",frozenset(['GI_11497005-A']),0.0691489361702,0.923076923077,9.64102564103
1078,"frozenset(['GI_12232456-S', 'GI_11497005-A'])",frozenset(['GI_11968040-S']),0.0691489361702,0.923076923077,9.64102564103
1079,"frozenset(['GI_11968040-S', 'GI_11497005-A'])",frozenset(['GI_12232456-S']),0.0691489361702,0.923076923077,9.64102564103
1080,"frozenset(['GI_12965196-S', 'GI_11037056-S'])",frozenset(['GI_10864008-I']),0.063829787234,1.0,10.4444444444
1081,"frozenset(['GI_10864008-I', 'GI_11037056-S'])",frozenset(['GI_12965196-S']),0.0691489361702,0.923076923077,9.64102564103
1082,"frozenset(['GI_13376528-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.0691489361702,0.923076923077,9.64102564103
1083,"frozenset(['GI_10800413-S', 'GI_14589955-S'])",frozenset(['GI_11321582-S']),0.0744680851064,0.928571428571,9.69841269841
1084,"frozenset(['GI_10800413-S', 'GI_11321582-S'])",frozenset(['GI_14589955-S']),0.0744680851064,0.928571428571,9.69841269841
1085,"frozenset(['GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_10800413-S']),0.0744680851064,0.928571428571,9.69841269841
1086,"frozenset(['GI_12957487-S', 'GI_15812199-A'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
1087,"frozenset(['GI_12957487-S', 'GI_14589955-S'])",frozenset(['GI_15812199-A']),0.0691489361702,0.923076923077,9.64102564103
1088,"frozenset(['GI_12025664-S', 'GI_16554567-A'])",frozenset(['GI_14589955-S']),0.0744680851064,0.928571428571,9.69841269841
1089,"frozenset(['GI_16554567-A', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.0691489361702,1.0,10.4444444444
1090,"frozenset(['GI_14249309-S', 'GI_12232456-S', 'GI_10864030-S'])",frozenset(['GI_11497005-A']),0.063829787234,1.0,10.4444444444
1091,"frozenset(['GI_14249309-S', 'GI_12232456-S', 'GI_11497005-A'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1092,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_11497005-A'])",frozenset(['GI_12232456-S']),0.063829787234,1.0,10.4444444444
1093,"frozenset(['GI_12232456-S', 'GI_10864030-S', 'GI_11497005-A'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
1094,"frozenset(['GI_14249309-S', 'GI_11497005-A'])","frozenset(['GI_12232456-S', 'GI_10864030-S'])",0.063829787234,1.0,15.6666666667
1095,"frozenset(['GI_12232456-S', 'GI_10864030-S'])","frozenset(['GI_14249309-S', 'GI_11497005-A'])",0.063829787234,1.0,15.6666666667
1096,"frozenset(['GI_12232456-S', 'GI_11497005-A'])","frozenset(['GI_14249309-S', 'GI_10864030-S'])",0.0691489361702,0.923076923077,12.3956043956
1097,"frozenset(['GI_10864030-S', 'GI_11497005-A'])","frozenset(['GI_14249309-S', 'GI_12232456-S'])",0.0691489361702,0.923076923077,12.3956043956
1098,"frozenset(['GI_16554603-S', 'GI_10800413-S'])",frozenset(['GI_11321582-S']),0.0744680851064,0.928571428571,9.69841269841
1099,"frozenset(['GI_16554603-S', 'GI_11321582-S'])",frozenset(['GI_10800413-S']),0.0744680851064,0.928571428571,9.69841269841
1100,"frozenset(['GI_10800413-S', 'GI_11321582-S'])",frozenset(['GI_16554603-S']),0.0744680851064,0.928571428571,9.69841269841
1101,"frozenset(['GI_15451788-S', 'GI_13112047-A'])",frozenset(['GI_13376030-A']),0.0691489361702,0.923076923077,9.64102564103
1102,"frozenset(['GI_15451788-S', 'GI_13376030-A'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
1103,"frozenset(['GI_13027637-S', 'GI_13376839-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
1104,"frozenset(['GI_13027637-S', 'GI_14589955-S'])",frozenset(['GI_13376839-S']),0.0691489361702,0.923076923077,9.64102564103
1105,"frozenset(['GI_13376839-S', 'GI_14589955-S'])",frozenset(['GI_13027637-S']),0.0691489361702,0.923076923077,9.64102564103
1106,"frozenset(['GI_12232456-S', 'GI_13376182-S'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
1107,"frozenset(['GI_14042967-S', 'GI_13540554-S'])",frozenset(['GI_14670372-A']),0.063829787234,1.0,10.4444444444
1108,"frozenset(['GI_13129063-S', 'GI_11968040-S'])",frozenset(['GI_13376551-S']),0.0691489361702,0.923076923077,9.64102564103
1109,"frozenset(['GI_13129063-S', 'GI_13112047-A'])",frozenset(['GI_13376030-A']),0.0691489361702,0.923076923077,9.64102564103
1110,"frozenset(['GI_13129063-S', 'GI_13376030-A'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
1111,"frozenset(['GI_10864030-S', 'GI_14141191-S'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1112,"frozenset(['GI_14141191-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
1113,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.063829787234,1.0,10.4444444444
1114,"frozenset(['GI_14249309-S', 'GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1115,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1116,"frozenset(['GI_13376746-S', 'GI_14600335-S', 'GI_14249467-I'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
1117,"frozenset(['GI_14249309-S', 'GI_14249467-I'])","frozenset(['GI_14600335-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,13.349112426
1118,"frozenset(['GI_14249309-S', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,13.349112426
1119,"frozenset(['GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_14249309-S', 'GI_13376746-S'])",0.0691489361702,0.923076923077,13.349112426
1120,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_14249309-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,13.349112426
1121,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14916472-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1122,"frozenset(['GI_14600335-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1123,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_14916472-S']),0.0691489361702,0.923076923077,9.64102564103
1124,"frozenset(['GI_10864030-S', 'GI_14916472-S', 'GI_14249467-I'])",frozenset(['GI_14600335-S']),0.0691489361702,0.923076923077,9.64102564103
1125,"frozenset(['GI_14600335-S', 'GI_14916472-S'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,11.5692307692
1126,"frozenset(['GI_14600335-S', 'GI_14249467-I'])","frozenset(['GI_10864030-S', 'GI_14916472-S'])",0.0691489361702,0.923076923077,12.3956043956
1127,"frozenset(['GI_15812185-I', 'GI_12025664-S'])",frozenset(['GI_14589955-S']),0.0744680851064,0.928571428571,9.69841269841
1128,"frozenset(['GI_15812185-I', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.0691489361702,1.0,10.4444444444
1129,"frozenset(['GI_14249445-S', 'GI_10864030-S'])",frozenset(['GI_14249467-I']),0.063829787234,1.0,10.4444444444
1130,"frozenset(['GI_14249445-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1131,"frozenset(['GI_13376659-S', 'GI_10864030-S', 'GI_14249467-I'])",frozenset(['GI_13376746-S']),0.0691489361702,0.923076923077,9.64102564103
1132,"frozenset(['GI_13376659-S', 'GI_13376746-S', 'GI_14249467-I'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1133,"frozenset(['GI_13376659-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
1134,"frozenset(['GI_13376659-S', 'GI_13376746-S'])","frozenset(['GI_10864030-S', 'GI_14249467-I'])",0.0691489361702,0.923076923077,11.5692307692
1135,"frozenset(['GI_14589910-A', 'GI_13112047-A'])",frozenset(['GI_12965196-S']),0.0691489361702,0.923076923077,9.64102564103
1136,"frozenset(['GI_14589910-A', 'GI_12965196-S'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
1137,"frozenset(['GI_14249381-S', 'GI_14670372-A'])",frozenset(['GI_13112047-A']),0.0691489361702,0.923076923077,9.64102564103
1138,"frozenset(['GI_16554603-S', 'GI_11321582-S'])",frozenset(['GI_14589955-S']),0.0744680851064,0.928571428571,9.69841269841
1139,"frozenset(['GI_14589955-S', 'GI_11321582-S'])",frozenset(['GI_16554603-S']),0.0744680851064,0.928571428571,9.69841269841
1140,"frozenset(['GI_13027654-A', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
1141,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10864030-S'])",frozenset(['GI_14165460-I']),0.0691489361702,0.923076923077,9.64102564103
1142,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_14165460-I'])",frozenset(['GI_10864030-S']),0.0691489361702,0.923076923077,9.64102564103
1143,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1144,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_14165460-I'])",frozenset(['GI_14249309-S']),0.063829787234,1.0,10.4444444444
1145,"frozenset(['GI_10864030-S', 'GI_14165460-I'])","frozenset(['GI_14249309-S', 'GI_14600335-S'])",0.063829787234,1.0,13.4285714286
1146,"frozenset(['GI_14600335-S', 'GI_12232456-S'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
1147,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_10864030-S'])",frozenset(['GI_13376746-S']),0.0691489361702,0.923076923077,9.64102564103
1148,"frozenset(['GI_14249309-S', 'GI_14600335-S', 'GI_13376746-S'])",frozenset(['GI_10864030-S']),0.063829787234,1.0,10.4444444444
1149,"frozenset(['GI_14249309-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1150,"frozenset(['GI_14600335-S', 'GI_10864030-S', 'GI_13376746-S'])",frozenset(['GI_14249309-S']),0.0691489361702,0.923076923077,9.64102564103
1151,"frozenset(['GI_14249309-S', 'GI_13376746-S'])","frozenset(['GI_14600335-S', 'GI_10864030-S'])",0.0691489361702,0.923076923077,12.3956043956
1152,"frozenset(['GI_14600335-S', 'GI_13376746-S'])","frozenset(['GI_14249309-S', 'GI_10864030-S'])",0.0691489361702,0.923076923077,12.3956043956
1153,"frozenset(['GI_10800147-S', 'GI_13376553-S'])",frozenset(['GI_14165460-I']),0.0691489361702,0.923076923077,9.64102564103
1154,"frozenset(['GI_13112047-A', 'GI_10864008-I'])",frozenset(['GI_12965196-S']),0.0744680851064,0.928571428571,9.69841269841
1155,"frozenset(['GI_13112047-A', 'GI_12965196-S'])",frozenset(['GI_10864008-I']),0.0744680851064,0.928571428571,9.69841269841
1156,"frozenset(['GI_10864008-I', 'GI_12965196-S'])",frozenset(['GI_13112047-A']),0.0744680851064,0.928571428571,9.69841269841
1157,"frozenset(['GI_14211888-S', 'GI_12025664-S'])",frozenset(['GI_14589955-S']),0.063829787234,1.0,10.4444444444
1158,"frozenset(['GI_14211888-S', 'GI_14589955-S'])",frozenset(['GI_12025664-S']),0.063829787234,1.0,10.4444444444
1159,"frozenset(['GI_10947033-S', 'GI_13899341-S'])",frozenset(['GI_13112047-A']),0.063829787234,1.0,10.4444444444
1160,"frozenset(['GI_10947033-S', 'GI_13112047-A'])",frozenset(['GI_13899341-S']),0.0691489361702,0.923076923077,9.64102564103
1161,"frozenset(['GI_16579891-A', 'GI_14589898-S'])",frozenset(['GI_12597656-S']),0.063829787234,1.0,10.4444444444
1162,"frozenset(['GI_16579891-A', 'GI_12597656-S'])",frozenset(['GI_14589898-S']),0.0691489361702,0.923076923077,9.64102564103
1163,"frozenset(['GI_15812185-I', 'GI_10800413-S'])",frozenset(['GI_11321582-S']),0.063829787234,1.0,10.4444444444
1164,"frozenset(['GI_15812185-I', 'GI_11321582-S'])",frozenset(['GI_10800413-S']),0.0691489361702,0.923076923077,9.64102564103
1165,"frozenset(['GI_15812185-I', 'GI_15812199-A'])",frozenset(['GI_14589955-S']),0.0691489361702,0.923076923077,9.64102564103
1166,"frozenset(['GI_15812185-I', 'GI_14589955-S'])",frozenset(['GI_15812199-A']),0.0691489361702,0.923076923077,9.64102564103
1167,"frozenset(['GI_13787194-S', 'GI_12232456-S', 'GI_13376553-S'])",frozenset(['GI_13376182-S']),0.0691489361702,0.923076923077,9.64102564103
1168,"frozenset(['GI_13787194-S', 'GI_13376182-S', 'GI_13376553-S'])",frozenset(['GI_12232456-S']),0.063829787234,1.0,10.4444444444
1169,"frozenset(['GI_13376182-S', 'GI_12232456-S', 'GI_13376553-S'])",frozenset(['GI_13787194-S']),0.063829787234,1.0,10.4444444444
1170,"frozenset(['GI_13787194-S', 'GI_12232456-S', 'GI_13376182-S'])",frozenset(['GI_13376553-S']),0.0691489361702,0.923076923077,9.64102564103
1171,"frozenset(['GI_13787194-S', 'GI_13376553-S'])","frozenset(['GI_12232456-S', 'GI_13376182-S'])",0.0691489361702,0.923076923077,13.349112426
1172,"frozenset(['GI_13376182-S', 'GI_13376553-S'])","frozenset(['GI_13787194-S', 'GI_12232456-S'])",0.063829787234,1.0,12.5333333333
1173,"frozenset(['GI_12232456-S', 'GI_13376182-S'])","frozenset(['GI_13787194-S', 'GI_13376553-S'])",0.0691489361702,0.923076923077,13.349112426
1174,"frozenset(['GI_13376321-S', 'GI_12965196-S'])",frozenset(['GI_13376030-A']),0.0691489361702,0.923076923077,9.64102564103
1175,"frozenset(['GI_12965196-S', 'GI_13376030-A'])",frozenset(['GI_13376321-S']),0.0691489361702,0.923076923077,9.64102564103
1176,"frozenset(['GI_13376659-S', 'GI_13376746-S'])",frozenset(['GI_14249467-I']),0.0691489361702,0.923076923077,9.64102564103
1177,"frozenset(['GI_13376321-S', 'GI_11038670-S'])",frozenset(['GI_13376030-A']),0.063829787234,1.0,10.4444444444
1178,"frozenset(['GI_11038670-S', 'GI_13376030-A'])",frozenset(['GI_13376321-S']),0.0691489361702,0.923076923077,9.64102564103
1179,"frozenset(['GI_10864030-S', 'GI_10800147-S'])",frozenset(['GI_14600335-S']),0.063829787234,1.0,10.4444444444
1180,"frozenset(['GI_16554603-S', 'GI_10800413-S'])",frozenset(['GI_14589955-S']),0.0744680851064,0.928571428571,9.69841269841
1181,"frozenset(['GI_10800413-S', 'GI_14589955-S'])",frozenset(['GI_16554603-S']),0.0744680851064,0.928571428571,9.69841269841
